2414658, moderate_6,2.7,1,4,0.888888889,0.11,0.007,0.6
5667747, moderate_6,1.8,2,3,0.115554351,0.11,0.007,0.6
5667747, moderate_6,2.7,1,5,0.676767677,0.11,0.007,0.6
7070338, easy_1,1.8,0,1,0.42682605,0.11,0.007,0.8
7070338, easy_1,2.7,0,2,0.920968325,0.11,0.007,0.8
6926082, easy_1,1.8,2,4,0.877319027,0.11,0.007,0.8
6926082, easy_1,2.7,1,4,0.414141414,0.11,0.007,0.8
6667324, easy_1,1.8,0,1,0.9750295,0.11,0.007,0.8
6667324, easy_1,2.7,1,6,0.505050505,0.11,0.007,0.8
1593847, easy_1,1.8,0,2,0.660739379,0.11,0.007,0.8
1593847, easy_1,2.7,1,6,0.535353535,0.11,0.007,0.8
9262515, easy_1,1.8,2,4,0.998848266,0.11,0.007,0.8
9262515, easy_1,2.7,0,3,0.994917595,0.11,0.007,0.8
2671691, easy_1,1.8,2,4,0.897433632,0.11,0.007,0.8
2671691, easy_1,2.7,0,4,0.948111083,0.11,0.007,0.8
8976281, easy_1,1.8,2,4,0.648756117,0.11,0.007,0.8
8976281, easy_1,2.7,0,2,0.976320761,0.11,0.007,0.8
8886582, easy_1,1.8,2,4,0.171717172,0.11,0.007,0.8
8886582, easy_1,2.7,1,5,0.556616197,0.11,0.007,0.8
429024, easy_1,1.8,2,3,0.888888889,0.11,0.007,0.8
429024, easy_1,2.7,1,4,0.560670577,0.11,0.007,0.8
4800603, easy_1,1.8,1,2,0.944536467,0.11,0.007,0.8
4800603, easy_1,2.7,0,3,0.975962794,0.11,0.007,0.8
9782908, easy_1,1.8,2,3,0.508756829,0.11,0.007,0.8
9782908, easy_1,2.7,1,5,0.193480318,0.11,0.007,0.8
1200361, easy_1,1.8,2,3,0.556105846,0.11,0.007,0.8
1200361, easy_1,2.7,1,3,0.55374146,0.11,0.007,0.8
7070338, easy_2,1.8,0,1,0.325083919,0.11,0.007,0.8
7070338, easy_2,2.7,0,1,0.900853461,0.11,0.007,0.8
6926082, easy_2,1.8,0,1,0.276052557,0.11,0.007,0.8
6926082, easy_2,2.7,0,2,0.615933948,0.11,0.007,0.8
6667324, easy_2,1.8,0,1,0.224803155,0.11,0.007,0.8
6667324, easy_2,2.7,0,1,0.703121014,0.11,0.007,0.8
1593847, easy_2,1.8,0,1,0.079718738,0.11,0.007,0.8
1593847, easy_2,2.7,0,2,0.327884467,0.11,0.007,0.8
9262515, easy_2,1.8,0,2,0.1880692,0.11,0.007,0.8
9262515, easy_2,2.7,0,2,0.206148843,0.11,0.007,0.8
2671691, easy_2,1.8,0,2,0.547225422,0.11,0.007,0.8
2671691, easy_2,2.7,0,1,0.081452704,0.11,0.007,0.8
8976281, easy_2,1.8,0,2,0.319345324,0.11,0.007,0.8
8976281, easy_2,2.7,0,2,0.668426931,0.11,0.007,0.8
8886582, easy_2,1.8,0,1,0.680280599,0.11,0.007,0.8
8886582, easy_2,2.7,0,3,0.953968075,0.11,0.007,0.8
429024, easy_2,1.8,0,1,0.656277164,0.11,0.007,0.8
429024, easy_2,2.7,0,1,0.338732904,0.11,0.007,0.8
4800603, easy_2,1.8,0,1,0.094190028,0.11,0.007,0.8
4800603, easy_2,2.7,0,1,0.11076392,0.11,0.007,0.8
9782908, easy_2,1.8,0,1,0.75824977,0.11,0.007,0.8
9782908, easy_2,2.7,0,2,0.117555294,0.11,0.007,0.8
1200361, easy_2,1.8,0,1,0.265654932,0.11,0.007,0.8
1200361, easy_2,2.7,0,1,0.346056002,0.11,0.007,0.8
7070338, easy_3,1.8,2,4,0.574668381,0.11,0.007,0.8
7070338, easy_3,2.7,0,3,0.896216863,0.11,0.007,0.8
6926082, easy_3,1.8,2,4,0.35912514,0.11,0.007,0.8
6926082, easy_3,2.7,0,3,0.894296447,0.11,0.007,0.8
6667324, easy_3,1.8,1,4,0.131313131,0.11,0.007,0.8
6667324, easy_3,2.7,1,5,0.151515152,0.11,0.007,0.8
1593847, easy_3,1.8,2,3,0.098143285,0.11,0.007,0.8
1593847, easy_3,2.7,1,5,0.095480772,0.11,0.007,0.8
9262515, easy_3,1.8,0,1,0.90821886,0.11,0.007,0.8
9262515, easy_3,2.7,0,4,0.131313131,0.11,0.007,0.8
2671691, easy_3,1.8,2,4,0.204650832,0.11,0.007,0.8
2671691, easy_3,2.7,1,5,0.919191919,0.11,0.007,0.8
8976281, easy_3,1.8,1,1,0.136645363,0.11,0.007,0.8
8976281, easy_3,2.7,0,4,0.131313131,0.11,0.007,0.8
8886582, easy_3,1.8,2,4,0.8903307,0.11,0.007,0.8
8886582, easy_3,2.7,1,6,0.888888889,0.11,0.007,0.8
429024, easy_3,1.8,2,4,0.080808081,0.11,0.007,0.8
429024, easy_3,2.7,0,5,0.141414141,0.11,0.007,0.8
4800603, easy_3,1.8,2,4,0.932390734,0.11,0.007,0.8
4800603, easy_3,2.7,1,5,0.080391538,0.11,0.007,0.8
9782908, easy_3,1.8,2,3,0.172776333,0.11,0.007,0.8
9782908, easy_3,2.7,1,5,0.121212121,0.11,0.007,0.8
1200361, easy_3,1.8,2,4,0.111111111,0.11,0.007,0.8
1200361, easy_3,2.7,1,5,0.898989899,0.11,0.007,0.8
7070338, easy_4,1.8,0,1,0.348848122,0.11,0.007,0.8
7070338, easy_4,2.7,1,5,0.232323232,0.11,0.007,0.8
6926082, easy_4,1.8,0,1,0.233058302,0.11,0.007,0.8
6926082, easy_4,2.7,0,3,0.17491523,0.11,0.007,0.8
6667324, easy_4,1.8,0,2,0.225343694,0.11,0.007,0.8
6667324, easy_4,2.7,0,4,0.241541653,0.11,0.007,0.8
1593847, easy_4,1.8,1,3,0.205666849,0.11,0.007,0.8
1593847, easy_4,2.7,0,4,0.262626263,0.11,0.007,0.8
9262515, easy_4,1.8,0,1,0.868522106,0.11,0.007,0.8
9262515, easy_4,2.7,1,5,0.858585859,0.11,0.007,0.8
2671691, easy_4,1.8,0,1,0.791935939,0.11,0.007,0.8
2671691, easy_4,2.7,0,1,0.790697238,0.11,0.007,0.8
8976281, easy_4,1.8,0,1,0.355355195,0.11,0.007,0.8
8976281, easy_4,2.7,0,1,0.366590533,0.11,0.007,0.8
8886582, easy_4,1.8,1,1,0.801101764,0.11,0.007,0.8
8886582, easy_4,2.7,1,3,0.717171717,0.11,0.007,0.8
429024, easy_4,1.8,1,2,0.834863547,0.11,0.007,0.8
429024, easy_4,2.7,0,1,0.357542512,0.11,0.007,0.8
4800603, easy_4,1.8,1,2,0.214914002,0.11,0.007,0.8
4800603, easy_4,2.7,0,1,0.248195459,0.11,0.007,0.8
9782908, easy_4,1.8,1,2,0.22032578,0.11,0.007,0.8
9782908, easy_4,2.7,0,3,0.966588284,0.11,0.007,0.8
1200361, easy_4,1.8,1,2,0.006393069,0.11,0.007,0.8
1200361, easy_4,2.7,0,4,0.868686869,0.11,0.007,0.8
7070338, easy_5,1.8,2,3,0.191919192,0.11,0.007,0.8
7070338, easy_5,2.7,1,5,0.565656566,0.11,0.007,0.8
6926082, easy_5,1.8,2,3,0.638372339,0.11,0.007,0.8
6926082, easy_5,2.7,1,5,0.353535354,0.11,0.007,0.8
6667324, easy_5,1.8,2,4,0.111111111,0.11,0.007,0.8
6667324, easy_5,2.7,1,5,0.535353535,0.11,0.007,0.8
1593847, easy_5,1.8,1,4,0.383838384,0.11,0.007,0.8
1593847, easy_5,2.7,1,5,0.96969697,0.11,0.007,0.8
9262515, easy_5,1.8,2,3,0.414141414,0.11,0.007,0.8
9262515, easy_5,2.7,1,5,0.383838384,0.11,0.007,0.8
2671691, easy_5,1.8,2,4,0.898989899,0.11,0.007,0.8
2671691, easy_5,2.7,1,5,0.666666667,0.11,0.007,0.8
8976281, easy_5,1.8,2,4,0.646464646,0.11,0.007,0.8
8976281, easy_5,2.7,1,4,0.43233899,0.11,0.007,0.8
8886582, easy_5,1.8,2,4,0.323232323,0.11,0.007,0.8
8886582, easy_5,2.7,1,5,0.929292929,0.11,0.007,0.8
429024, easy_5,1.8,2,4,0.676767677,0.11,0.007,0.8
429024, easy_5,2.7,1,4,0.404040404,0.11,0.007,0.8
4800603, easy_5,1.8,2,3,0.67195301,0.11,0.007,0.8
4800603, easy_5,2.7,1,4,0.969303361,0.11,0.007,0.8
9782908, easy_5,1.8,2,3,0.11061748,0.11,0.007,0.8
9782908, easy_5,2.7,1,4,0.587213712,0.11,0.007,0.8
1200361, easy_5,1.8,2,4,0.484848485,0.11,0.007,0.8
1200361, easy_5,2.7,1,5,0.04040404,0.11,0.007,0.8
7070338, easy_6,1.8,0,1,0.9869915,0.11,0.007,0.8
7070338, easy_6,2.7,0,1,0.266848307,0.11,0.007,0.8
6926082, easy_6,1.8,0,1,0.325601417,0.11,0.007,0.8
6926082, easy_6,2.7,0,1,0.638961987,0.11,0.007,0.8
6667324, easy_6,1.8,0,1,0.23128867,0.11,0.007,0.8
6667324, easy_6,2.7,0,1,0.11582397,0.11,0.007,0.8
1593847, easy_6,1.8,0,1,0.207220674,0.11,0.007,0.8
1593847, easy_6,2.7,0,1,0.003697341,0.11,0.007,0.8
9262515, easy_6,1.8,0,1,0.652230846,0.11,0.007,0.8
9262515, easy_6,2.7,0,1,0.765055775,0.11,0.007,0.8
2671691, easy_6,1.8,0,1,0.997518307,0.11,0.007,0.8
2671691, easy_6,2.7,0,1,0.471354822,0.11,0.007,0.8
8976281, easy_6,1.8,0,1,0.739116372,0.11,0.007,0.8
8976281, easy_6,2.7,0,1,0.406930691,0.11,0.007,0.8
8886582, easy_6,1.8,0,1,0.14323488,0.11,0.007,0.8
8886582, easy_6,2.7,0,1,0.843986164,0.11,0.007,0.8
429024, easy_6,1.8,0,1,0.881355635,0.11,0.007,0.8
429024, easy_6,2.7,0,1,0.622153745,0.11,0.007,0.8
4800603, easy_6,1.8,0,1,0.096222724,0.11,0.007,0.8
4800603, easy_6,2.7,0,1,0.756399966,0.11,0.007,0.8
9782908, easy_6,1.8,0,1,0.361268786,0.11,0.007,0.8
9782908, easy_6,2.7,0,1,0.797088657,0.11,0.007,0.8
1200361, easy_6,1.8,0,1,0.77384063,0.11,0.007,0.8
1200361, easy_6,2.7,0,1,0.135266902,0.11,0.007,0.8
7070338, hard_1,1.8,2,4,0.787878788,0.11,0.007,0.8
7070338, hard_1,2.7,1,5,0.353535354,0.11,0.007,0.8
6926082, hard_1,1.8,2,3,0.448250357,0.11,0.007,0.8
6926082, hard_1,2.7,1,5,0.141414141,0.11,0.007,0.8
6667324, hard_1,1.8,2,4,0.434343434,0.11,0.007,0.8
6667324, hard_1,2.7,1,5,0.353535354,0.11,0.007,0.8
1593847, hard_1,1.8,2,4,0.865691836,0.11,0.007,0.8
1593847, hard_1,2.7,1,4,0.141414141,0.11,0.007,0.8
9262515, hard_1,1.8,1,5,0.868686869,0.11,0.007,0.8
9262515, hard_1,2.7,1,5,0.141414141,0.11,0.007,0.8
2671691, hard_1,1.8,1,4,0.818181818,0.11,0.007,0.8
2671691, hard_1,2.7,1,4,0.141414141,0.11,0.007,0.8
8976281, hard_1,1.8,2,4,0.131313131,0.11,0.007,0.8
8976281, hard_1,2.7,1,5,0.414141414,0.11,0.007,0.8
8886582, hard_1,1.8,2,4,0.323232323,0.11,0.007,0.8
8886582, hard_1,2.7,1,5,0.141414141,0.11,0.007,0.8
429024, hard_1,1.8,1,4,0.230612486,0.11,0.007,0.8
429024, hard_1,2.7,1,5,0.141414141,0.11,0.007,0.8
4800603, hard_1,1.8,2,4,0.434343434,0.11,0.007,0.8
4800603, hard_1,2.7,1,3,0.353535354,0.11,0.007,0.8
9782908, hard_1,1.8,2,6,0.404040404,0.11,0.007,0.8
9782908, hard_1,2.7,1,4,0.141414141,0.11,0.007,0.8
1200361, hard_1,1.8,2,4,0.222222222,0.11,0.007,0.8
1200361, hard_1,2.7,1,6,0.353535354,0.11,0.007,0.8
7070338, hard_2,1.8,2,3,0.568787899,0.11,0.007,0.8
7070338, hard_2,2.7,1,7,0.141414141,0.11,0.007,0.8
6926082, hard_2,1.8,2,4,0.343434343,0.11,0.007,0.8
6926082, hard_2,2.7,1,5,0.080808081,0.11,0.007,0.8
6667324, hard_2,1.8,2,5,0.414141414,0.11,0.007,0.8
6667324, hard_2,2.7,1,3,0.353535354,0.11,0.007,0.8
1593847, hard_2,1.8,1,4,0.323232323,0.11,0.007,0.8
1593847, hard_2,2.7,1,5,0.343434343,0.11,0.007,0.8
9262515, hard_2,1.8,2,4,0.414141414,0.11,0.007,0.8
9262515, hard_2,2.7,1,4,0.343434343,0.11,0.007,0.8
2671691, hard_2,1.8,2,2,0.718809213,0.11,0.007,0.8
2671691, hard_2,2.7,1,5,0.550686892,0.11,0.007,0.8
8976281, hard_2,1.8,2,5,0.363636364,0.11,0.007,0.8
8976281, hard_2,2.7,1,5,0.444444444,0.11,0.007,0.8
8886582, hard_2,1.8,2,4,0.424242424,0.11,0.007,0.8
8886582, hard_2,2.7,1,5,0.343434343,0.11,0.007,0.8
429024, hard_2,1.8,2,4,0.671877822,0.11,0.007,0.8
429024, hard_2,2.7,1,5,0.424242424,0.11,0.007,0.8
4800603, hard_2,1.8,2,4,0.420375701,0.11,0.007,0.8
4800603, hard_2,2.7,1,5,0.353535354,0.11,0.007,0.8
9782908, hard_2,1.8,2,4,0.093570233,0.11,0.007,0.8
9782908, hard_2,2.7,1,5,0.343434343,0.11,0.007,0.8
1200361, hard_2,1.8,2,3,0.310696974,0.11,0.007,0.8
1200361, hard_2,2.7,1,5,0.414141414,0.11,0.007,0.8
7070338, hard_3,1.8,2,3,0.888888889,0.11,0.007,0.8
7070338, hard_3,2.7,1,5,0.585858586,0.11,0.007,0.8
6926082, hard_3,1.8,2,4,0.12254557,0.11,0.007,0.8
6926082, hard_3,2.7,1,4,0.323232323,0.11,0.007,0.8
6667324, hard_3,1.8,2,3,0.323232323,0.11,0.007,0.8
6667324, hard_3,2.7,1,5,0.292929293,0.11,0.007,0.8
1593847, hard_3,1.8,2,3,0.316740701,0.11,0.007,0.8
1593847, hard_3,2.7,1,4,0.323232323,0.11,0.007,0.8
9262515, hard_3,1.8,2,3,0.327415642,0.11,0.007,0.8
9262515, hard_3,2.7,1,5,0.333333333,0.11,0.007,0.8
2671691, hard_3,1.8,2,3,0.391146843,0.11,0.007,0.8
2671691, hard_3,2.7,1,4,0.333333333,0.11,0.007,0.8
8976281, hard_3,1.8,2,4,0.343434343,0.11,0.007,0.8
8976281, hard_3,2.7,1,3,0.323232323,0.11,0.007,0.8
8886582, hard_3,1.8,2,4,0.895700265,0.11,0.007,0.8
8886582, hard_3,2.7,1,4,0.272727273,0.11,0.007,0.8
429024, hard_3,1.8,2,4,0.371329433,0.11,0.007,0.8
429024, hard_3,2.7,1,5,0.494949495,0.11,0.007,0.8
4800603, hard_3,1.8,2,4,0.343434343,0.11,0.007,0.8
4800603, hard_3,2.7,1,5,0.353535354,0.11,0.007,0.8
9782908, hard_3,1.8,2,4,0.272727273,0.11,0.007,0.8
9782908, hard_3,2.7,1,5,0.303030303,0.11,0.007,0.8
1200361, hard_3,1.8,2,4,0.323232323,0.11,0.007,0.8
1200361, hard_3,2.7,1,6,0.272727273,0.11,0.007,0.8
7070338, hard_4,1.8,1,4,0.818181818,0.11,0.007,0.8
7070338, hard_4,2.7,1,4,0.539746553,0.11,0.007,0.8
6926082, hard_4,1.8,2,4,0.300011117,0.11,0.007,0.8
6926082, hard_4,2.7,1,4,0.922611575,0.11,0.007,0.8
6667324, hard_4,1.8,2,4,0.409286336,0.11,0.007,0.8
6667324, hard_4,2.7,1,6,0.595959596,0.11,0.007,0.8
1593847, hard_4,1.8,1,5,0.929292929,0.11,0.007,0.8
1593847, hard_4,2.7,1,4,0.314240997,0.11,0.007,0.8
9262515, hard_4,1.8,2,4,0.545454545,0.11,0.007,0.8
9262515, hard_4,2.7,1,3,0.585858586,0.11,0.007,0.8
2671691, hard_4,1.8,2,4,0.565656566,0.11,0.007,0.8
2671691, hard_4,2.7,1,4,0.988375858,0.11,0.007,0.8
8976281, hard_4,1.8,1,4,0.929292929,0.11,0.007,0.8
8976281, hard_4,2.7,1,4,0.96969697,0.11,0.007,0.8
8886582, hard_4,1.8,2,3,0.939393939,0.11,0.007,0.8
8886582, hard_4,2.7,1,5,0.481832792,0.11,0.007,0.8
429024, hard_4,1.8,2,4,0.427864932,0.11,0.007,0.8
429024, hard_4,2.7,1,5,0.456432672,0.11,0.007,0.8
4800603, hard_4,1.8,2,3,0.515151515,0.11,0.007,0.8
4800603, hard_4,2.7,1,6,0.909090909,0.11,0.007,0.8
9782908, hard_4,1.8,2,4,0.458339581,0.11,0.007,0.8
9782908, hard_4,2.7,1,5,0.559113024,0.11,0.007,0.8
1200361, hard_4,1.8,2,4,0.899796219,0.11,0.007,0.8
1200361, hard_4,2.7,1,5,0.523228302,0.11,0.007,0.8
7070338, hard_5,1.8,2,3,0.909090909,0.11,0.007,0.8
7070338, hard_5,2.7,1,5,0.584919249,0.11,0.007,0.8
6926082, hard_5,1.8,2,3,0.191919192,0.11,0.007,0.8
6926082, hard_5,2.7,1,6,0.530459444,0.11,0.007,0.8
6667324, hard_5,1.8,2,4,0.03030303,0.11,0.007,0.8
6667324, hard_5,2.7,1,5,0.898989899,0.11,0.007,0.8
1593847, hard_5,1.8,2,4,0.373737374,0.11,0.007,0.8
1593847, hard_5,2.7,1,5,0.949494949,0.11,0.007,0.8
9262515, hard_5,1.8,2,5,0.909090909,0.11,0.007,0.8
9262515, hard_5,2.7,1,5,0.898989899,0.11,0.007,0.8
2671691, hard_5,1.8,2,4,0.868686869,0.11,0.007,0.8
2671691, hard_5,2.7,1,5,0.474747475,0.11,0.007,0.8
8976281, hard_5,1.8,2,4,0.929292929,0.11,0.007,0.8
8976281, hard_5,2.7,1,6,0.909090909,0.11,0.007,0.8
8886582, hard_5,1.8,2,3,0.126740286,0.11,0.007,0.8
8886582, hard_5,2.7,1,5,0.090909091,0.11,0.007,0.8
429024, hard_5,1.8,2,5,0.858585859,0.11,0.007,0.8
429024, hard_5,2.7,1,4,0.888888889,0.11,0.007,0.8
4800603, hard_5,1.8,2,4,0.33178739,0.11,0.007,0.8
4800603, hard_5,2.7,1,4,0.898989899,0.11,0.007,0.8
9782908, hard_5,1.8,2,4,0.022955351,0.11,0.007,0.8
9782908, hard_5,2.7,1,5,0.909090909,0.11,0.007,0.8
1200361, hard_5,1.8,2,3,0.372880629,0.11,0.007,0.8
1200361, hard_5,2.7,1,5,0.373737374,0.11,0.007,0.8
7070338, hard_6,1.8,3,6,0.414141414,0.11,0.007,0.8
7070338, hard_6,2.7,1,7,0.353535354,0.11,0.007,0.8
6926082, hard_6,1.8,2,6,0.373737374,0.11,0.007,0.8
6926082, hard_6,2.7,1,8,0.383838384,0.11,0.007,0.8
6667324, hard_6,1.8,2,5,0.383838384,0.11,0.007,0.8
6667324, hard_6,2.7,1,5,0.444444444,0.11,0.007,0.8
1593847, hard_6,1.8,2,6,0.393939394,0.11,0.007,0.8
1593847, hard_6,2.7,1,4,0.292929293,0.11,0.007,0.8
9262515, hard_6,1.8,2,3,0.97979798,0.11,0.007,0.8
9262515, hard_6,2.7,1,5,0.404040404,0.11,0.007,0.8
2671691, hard_6,1.8,2,4,0.474747475,0.11,0.007,0.8
2671691, hard_6,2.7,1,5,0.444444444,0.11,0.007,0.8
8976281, hard_6,1.8,2,4,0.414141414,0.11,0.007,0.8
8976281, hard_6,2.7,1,5,0.363636364,0.11,0.007,0.8
8886582, hard_6,1.8,2,4,0.39205044,0.11,0.007,0.8
8886582, hard_6,2.7,1,6,0.272727273,0.11,0.007,0.8
429024, hard_6,1.8,2,4,0.565656566,0.11,0.007,0.8
429024, hard_6,2.7,1,6,0.404040404,0.11,0.007,0.8
4800603, hard_6,1.8,2,4,0.474747475,0.11,0.007,0.8
4800603, hard_6,2.7,1,5,0.393939394,0.11,0.007,0.8
9782908, hard_6,1.8,2,4,0.373737374,0.11,0.007,0.8
9782908, hard_6,2.7,1,4,0.494949495,0.11,0.007,0.8
1200361, hard_6,1.8,2,4,0.393939394,0.11,0.007,0.8
1200361, hard_6,2.7,1,5,0.438463784,0.11,0.007,0.8
7070338, moderate_1,1.8,2,4,0.34301191,0.11,0.007,0.8
7070338, moderate_1,2.7,1,5,0.760770556,0.11,0.007,0.8
6926082, moderate_1,1.8,2,3,0.677349608,0.11,0.007,0.8
6926082, moderate_1,2.7,1,5,0.343434343,0.11,0.007,0.8
6667324, moderate_1,1.8,2,4,0.666666667,0.11,0.007,0.8
6667324, moderate_1,2.7,1,4,0.727272727,0.11,0.007,0.8
1593847, moderate_1,1.8,2,4,0.280549298,0.11,0.007,0.8
1593847, moderate_1,2.7,1,3,0.373737374,0.11,0.007,0.8
9262515, moderate_1,1.8,2,3,0.679640673,0.11,0.007,0.8
9262515, moderate_1,2.7,1,6,0.838383838,0.11,0.007,0.8
2671691, moderate_1,1.8,2,4,0.751013674,0.11,0.007,0.8
2671691, moderate_1,2.7,1,4,0.333333333,0.11,0.007,0.8
8976281, moderate_1,1.8,2,4,0.707070707,0.11,0.007,0.8
8976281, moderate_1,2.7,1,5,0.696969697,0.11,0.007,0.8
8886582, moderate_1,1.8,2,3,0.661038588,0.11,0.007,0.8
8886582, moderate_1,2.7,1,5,0.731266331,0.11,0.007,0.8
429024, moderate_1,1.8,2,4,0.655217179,0.11,0.007,0.8
429024, moderate_1,2.7,1,5,0.333333333,0.11,0.007,0.8
4800603, moderate_1,1.8,2,4,0.647106421,0.11,0.007,0.8
4800603, moderate_1,2.7,1,5,0.343434343,0.11,0.007,0.8
9782908, moderate_1,1.8,1,4,0.323232323,0.11,0.007,0.8
9782908, moderate_1,2.7,1,6,0.313131313,0.11,0.007,0.8
1200361, moderate_1,1.8,2,4,0.337341564,0.11,0.007,0.8
1200361, moderate_1,2.7,1,5,0.3302823,0.11,0.007,0.8
7070338, moderate_2,1.8,2,3,0.414829316,0.11,0.007,0.8
7070338, moderate_2,2.7,1,6,0.424242424,0.11,0.007,0.8
6926082, moderate_2,1.8,2,4,0.909090909,0.11,0.007,0.8
6926082, moderate_2,2.7,1,5,0.424242424,0.11,0.007,0.8
6667324, moderate_2,1.8,2,4,0.878787879,0.11,0.007,0.8
6667324, moderate_2,2.7,1,4,0.141414141,0.11,0.007,0.8
1593847, moderate_2,1.8,2,4,0.479853842,0.11,0.007,0.8
1593847, moderate_2,2.7,1,5,0.96969697,0.11,0.007,0.8
9262515, moderate_2,1.8,1,4,0.070707071,0.11,0.007,0.8
9262515, moderate_2,2.7,1,4,0.424242424,0.11,0.007,0.8
2671691, moderate_2,1.8,2,4,0.128163875,0.11,0.007,0.8
2671691, moderate_2,2.7,1,5,0.032673552,0.11,0.007,0.8
8976281, moderate_2,1.8,2,4,0.202020202,0.11,0.007,0.8
8976281, moderate_2,2.7,1,5,0.434343434,0.11,0.007,0.8
8886582, moderate_2,1.8,2,3,0,0.11,0.007,0.8
8886582, moderate_2,2.7,1,6,0.424242424,0.11,0.007,0.8
429024, moderate_2,1.8,2,4,0.08733739,0.11,0.007,0.8
429024, moderate_2,2.7,1,4,0.462597674,0.11,0.007,0.8
4800603, moderate_2,1.8,2,4,0.646464646,0.11,0.007,0.8
4800603, moderate_2,2.7,1,5,0.554184581,0.11,0.007,0.8
9782908, moderate_2,1.8,2,4,0.551458914,0.11,0.007,0.8
9782908, moderate_2,2.7,1,5,0.080808081,0.11,0.007,0.8
1200361, moderate_2,1.8,2,3,0.432573484,0.11,0.007,0.8
1200361, moderate_2,2.7,1,5,0.115012562,0.11,0.007,0.8
7070338, moderate_3,1.8,2,4,0.434990626,0.11,0.007,0.8
7070338, moderate_3,2.7,1,4,0,0.11,0.007,0.8
6926082, moderate_3,1.8,2,4,0.986369199,0.11,0.007,0.8
6926082, moderate_3,2.7,1,4,0,0.11,0.007,0.8
6667324, moderate_3,1.8,2,4,0.072591527,0.11,0.007,0.8
6667324, moderate_3,2.7,1,5,0.524423502,0.11,0.007,0.8
1593847, moderate_3,1.8,2,6,0.525252525,0.11,0.007,0.8
1593847, moderate_3,2.7,1,4,0.474747475,0.11,0.007,0.8
9262515, moderate_3,1.8,2,4,0.5133061,0.11,0.007,0.8
9262515, moderate_3,2.7,1,4,0.03030303,0.11,0.007,0.8
2671691, moderate_3,1.8,2,4,0.949494949,0.11,0.007,0.8
2671691, moderate_3,2.7,1,5,0.995795857,0.11,0.007,0.8
8976281, moderate_3,1.8,2,4,0.282828283,0.11,0.007,0.8
8976281, moderate_3,2.7,1,5,0.505050505,0.11,0.007,0.8
8886582, moderate_3,1.8,2,3,0,0.11,0.007,0.8
8886582, moderate_3,2.7,1,5,0.464646465,0.11,0.007,0.8
429024, moderate_3,1.8,2,4,0.991484497,0.11,0.007,0.8
429024, moderate_3,2.7,1,6,0.494949495,0.11,0.007,0.8
4800603, moderate_3,1.8,2,2,0,0.11,0.007,0.8
4800603, moderate_3,2.7,1,5,0.535353535,0.11,0.007,0.8
9782908, moderate_3,1.8,2,4,0.422512026,0.11,0.007,0.8
9782908, moderate_3,2.7,1,5,0.494949495,0.11,0.007,0.8
1200361, moderate_3,1.8,3,6,0.494949495,0.11,0.007,0.8
1200361, moderate_3,2.7,1,5,0.091834959,0.11,0.007,0.8
7070338, moderate_4,1.8,2,4,0.186377146,0.11,0.007,0.8
7070338, moderate_4,2.7,1,4,0.151515152,0.11,0.007,0.8
6926082, moderate_4,1.8,2,4,0.12353738,0.11,0.007,0.8
6926082, moderate_4,2.7,1,4,0.919191919,0.11,0.007,0.8
6667324, moderate_4,1.8,2,4,0.636363636,0.11,0.007,0.8
6667324, moderate_4,2.7,1,5,0.353535354,0.11,0.007,0.8
1593847, moderate_4,1.8,1,4,0.898989899,0.11,0.007,0.8
1593847, moderate_4,2.7,1,5,0.101010101,0.11,0.007,0.8
9262515, moderate_4,1.8,2,2,0.2657945,0.11,0.007,0.8
9262515, moderate_4,2.7,1,5,0.121212121,0.11,0.007,0.8
2671691, moderate_4,1.8,2,4,0.116831257,0.11,0.007,0.8
2671691, moderate_4,2.7,1,5,0.939393939,0.11,0.007,0.8
8976281, moderate_4,1.8,2,4,0.291056971,0.11,0.007,0.8
8976281, moderate_4,2.7,1,4,0.131313131,0.11,0.007,0.8
8886582, moderate_4,1.8,2,4,0.431726226,0.11,0.007,0.8
8886582, moderate_4,2.7,1,4,0.151515152,0.11,0.007,0.8
429024, moderate_4,1.8,2,4,0.141414141,0.11,0.007,0.8
429024, moderate_4,2.7,1,5,0.848484848,0.11,0.007,0.8
4800603, moderate_4,1.8,2,4,0.338038069,0.11,0.007,0.8
4800603, moderate_4,2.7,1,5,0.898989899,0.11,0.007,0.8
9782908, moderate_4,1.8,2,4,0.125775394,0.11,0.007,0.8
9782908, moderate_4,2.7,1,4,0.555555556,0.11,0.007,0.8
1200361, moderate_4,1.8,2,4,0.394781015,0.11,0.007,0.8
1200361, moderate_4,2.7,1,5,0.919191919,0.11,0.007,0.8
7070338, moderate_5,1.8,2,3,0.575757576,0.11,0.007,0.8
7070338, moderate_5,2.7,1,5,0.565656566,0.11,0.007,0.8
6926082, moderate_5,1.8,2,3,0.888888889,0.11,0.007,0.8
6926082, moderate_5,2.7,1,5,0.865804186,0.11,0.007,0.8
6667324, moderate_5,1.8,2,4,0.575757576,0.11,0.007,0.8
6667324, moderate_5,2.7,1,4,0.898989899,0.11,0.007,0.8
1593847, moderate_5,1.8,2,3,0.659907079,0.11,0.007,0.8
1593847, moderate_5,2.7,1,5,0.898989899,0.11,0.007,0.8
9262515, moderate_5,1.8,2,3,0.575376562,0.11,0.007,0.8
9262515, moderate_5,2.7,1,5,0.888888889,0.11,0.007,0.8
2671691, moderate_5,1.8,2,4,0.565656566,0.11,0.007,0.8
